"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.19956250397215,0.919323289911016,0.885280012605118,1.42358009748003,0.948942856671513,0.857591102087889,1.15286596911139,1.01263765559242,1.03789249978857,1.05379695357775,0.901270211099111,1.01816819931542,0.978250874606554,1.1431080226712,0.952380952380952,0.990859947668665,0.981426581639652,0.884216341476399,1.37450925994605,0.986647631285456,1.53534987664788,0.947630589152227,0.9
1.16159707163037,0.878180259624384,0.866514284650252,1.49148310124303,0.955061078582473,0.848271488976085,1.15262686332301,0.96712031443733,1.01433701083494,1.13606050423597,0.929033898354862,1.00479139546865,1.02172845258795,1.1561784859849,0.952380952380952,0.630434782608696,0.944217994355341,0.919638722969924,1.29446045057055,1.00315162340596,2.29704535908468,0.941309656936567,1.53858270947193
1.20663187505446,0.927619665142212,0.853979654883484,1.50806159657429,0.986288552163903,0.851161246862851,1.12881377020121,0.957441841882603,1.04577135404562,1.07791038689106,0.920925889052691,1.00216649837823,1.05261524497539,1.13835353623156,1,0.69047619047619,0.937557290440083,0.929747355585753,1.24066151059254,0.983492671485666,1.07860274726288,1.18888420688228,2.31507796029765
1.18710526449079,0.942517705441625,0.846056347264216,1.54509473932317,0.92104225197023,0.847533636199836,1.17016159722647,0.965151587089391,1.05442805913549,1.09419739284339,0.931023089094299,0.981387094461822,1.03531021676618,1.1624600055325,0.869565217391304,0.935019477590198,0.951618763386804,0.941815321611308,1.39396641463236,0.996735698838634,1.75358594635112,0.938871267355585,0.931034482758621
1.20118420731718,0.937608955112308,0.882575851701847,1.4257973307246,0.950989203743662,0.85585543070831,1.11207872389185,1.0055669839142,1.03019442919651,1.040199120287,0.942508141345146,1.00229561014876,1.07118045243011,1.21095992777892,1,0.88926784360327,0.947937959914895,1.03793407969525,1.21182269217533,0.973829583180058,1.84566835744675,1.1707745413896,2.27239466273404
1.1985916526743,0.982624708092676,0.889903836640255,1.43140825795166,0.957494317775535,0.834221416067694,1.18915975786776,0.978170840477686,1.0339371664502,1.07691462017602,0.910409945761913,1.00964568342694,1.05717716441004,1.15158369290036,0.909090909090909,0.763157894736842,1.01205835415282,0.823020495099256,1.18649255467002,0.986963975064289,1.57345104099798,1.17709144403207,1
1.09830140463443,0.983923040548521,0.894174359267862,1.38444606610324,0.935482527584685,0.861774871353225,1.19615964165125,0.961117294152278,0.997979147076158,1.10689130927074,0.95341379924931,1.00975850016523,1.01747268623686,1.18025722678622,0.952380952380952,0.743589743589744,1.00565316053543,0.944833291343974,1.55055740463926,0.986301048932806,1.57970148685323,1.16546676305784,0.870967741935484
1.14612288973854,0.92321227225018,0.904793529358212,1.45403610800992,0.928081164128487,0.882455373456007,1.15888708882023,0.985720207907302,1.03510445559277,1.0695584169786,0.940465229153143,0.96598469619155,1.07824030710089,1.05461340019896,0.909090909090909,0.697124127961989,0.962505834938928,0.913807446653422,1.53606695303862,0.994553877878479,1.93441695733849,0.915621921078874,1.5572826410836
1.15958159415644,0.987471562911994,0.877058880640545,1.47127982757273,0.945616043204233,0.831774940339791,1.17830598474873,1.00010819294047,1.03273783558375,1.09561017458969,0.903077691902386,0.983523923392036,1.04836335796589,1.18848045713459,0.952380952380952,0.659090909090909,0.931999010503238,0.900094322068589,1.43057707660482,0.983136874794692,1.26635259913083,1.18561349843987,1.58823492884998
1.15064382071713,0.922304339596188,0.910646069863225,1.41792296062265,0.963184540642377,0.83246948217125,1.17044915099775,0.978368354831484,1.01784808399758,1.10667873040724,0.916683082676141,1.01384564966094,0.996057994099245,1.16693719162759,0.952380952380952,0.644444444444444,0.932720643021556,0.980982665182088,1.52989340057097,0.983166373042108,1.78185109113724,1.18106499500416,1.57060241390542
1.2544320519034,0.872973035037572,0.865951901127479,1.58519604567272,0.921594185388393,0.843425930717668,1.16628756581579,0.970148761176617,1.03834980669032,1.08285515915811,0.933091783098043,0.984531393275542,1.0999365755109,1.12763116085779,0.952380952380952,0.88926784360327,0.975959518927509,0.824855929275147,1.41349824544104,0.991365165286294,1.68057185351943,1.93678144751328,2.29377894007817
1.2238987468097,0.92203745620151,0.886148989958438,1.4856395450042,0.923514835491535,0.860427286325053,1.13368530660163,0.985301735204173,1.01712190841881,1.12142234934659,0.942452265292628,0.985473028972289,1.00865174803218,1.18149833104452,0.909090909090909,0.846557793383205,0.999389841328334,1.09151465097771,1.42087105325968,0.993053629506917,1.28423088823162,0.908058649744632,1.5989936587144
1.12461899613136,0.957044601026237,0.891904209504325,1.35918292554532,0.983466591555297,0.837476213228645,1.09386662571017,0.974693531434446,1.03626742374595,1.06358634934237,0.928252063912579,1.0134374514765,0.986892521518144,1.18166220226779,1,0.86055616612692,0.950905741839618,0.967205016104872,1.6372875444355,0.985089003634437,2.07740558992854,1.17046033610518,1.66287614719549
1.09768418672181,0.940469645205643,0.875680979150689,1.42303554633,0.927369366832514,0.853278901270103,1.16549038499443,0.983945017983414,1.02050883636277,1.11268219700817,0.944669051508582,0.982887454533101,1.02987626174729,1.15891422358269,0.952380952380952,0.744927453742265,0.947303491536708,1.00460447432919,1.41339452023125,0.998647735558018,2.32895949873431,1.43697801632381,0.931034482758621
1.22009243200237,0.917833569996609,0.873544931395498,1.5518969426604,0.933887128687742,0.86897106262848,1.07898246786338,0.973064192320998,1.04498157210389,1.08996139367535,0.925923727515577,0.964542483963965,1.07180505563212,1.1747300390183,1,0.896784527727923,0.988284394955745,0.917393914940559,1.64066360100796,0.997739034986392,0.990443286682175,0.903034998118768,1.59687209415641
1.17232482304785,0.972333022336009,0.834687911779009,1.46607609933455,0.935854790951323,0.845048840172241,1.17418015516852,0.98900356792531,1.01788453882766,1.09501291117586,0.929345234884199,0.999560865867676,1.02295655716027,1.17802820416883,1,0.763157894736842,0.991433283982557,1.00490613561765,1.53199469756692,0.986508247054065,1.50641010831014,1.20348692379777,1.52314851019146
1.19268358231769,0.925789360553392,0.878313674907809,1.4259132341607,0.950382705685277,0.859960425916598,1.10300724884142,0.999243674290525,1.05625927843809,1.04320519651788,0.927082489166417,0.981991721521359,1.02931160039657,1.13024152040139,1,0.77580338017922,0.983711702423683,0.88952644258707,1.49279474597309,0.989510559704637,1.38414178880636,1.19160054861541,0.931034482758621
1.2380525371552,0.940635932794119,0.901147240348195,1.40034959291306,0.94788120843581,0.876373057215439,1.12057032473893,0.979758738176856,1.02463310749842,1.06971435097984,0.941652812117592,0.991975681991213,1.03579647300778,1.10588883115252,0.869565217391304,0.725,0.997655405305978,0.961292692473683,1.39314917179105,0.996817276045868,0.974175072014589,1.15955522705359,2.92313320515587
1.15812584852153,0.947452938241117,0.892982634337267,1.49747267738896,0.94728583213657,0.825159103392051,1.12920461095788,0.984590272660871,1.02756295029891,1.10061867193755,0.934650698479035,1.00255625694035,1.08204518466922,1.1074829917511,0.909090909090909,0.889315100628278,0.988794418801477,1.01461988038598,1.38522920667464,0.979656595726328,1.47179655575237,1.4361245625597,2.22427793442329
1.25324403226854,0.895047357304941,0.89639231200365,1.53133127284314,0.95560948051288,0.86471357835324,1.18709856196329,0.960797301071382,1.03807935684681,1.01379439274611,0.938255316543456,0.98688158432203,1.0147570826736,1.13108991610709,0.952380952380952,0.965993808988291,0.987795699395408,0.963170775919723,1.37540231136448,0.996695605851916,2.26987399218358,1.43767246536918,0.931034482758621
1.19760304765962,0.912107384510958,0.865948431862846,1.4142952256166,0.937769725458192,0.864423452815633,1.15979657547482,0.971054327869146,1.0369282071448,1.09128786604628,0.915580105793054,0.988503032647401,1.07316648017769,1.27576404100367,0.952380952380952,0.743589743589744,1.00687076719669,0.93822631330822,1.39232526907826,0.98623340808151,1.30705950606407,0.9197113402237,0.9
1.2469526681517,0.898652925969782,0.890664237239543,1.50397860541008,0.940281808779967,0.858009871522478,1.20033131581395,0.992469425298619,1.01425180814466,1.08395753018409,0.909716263407096,0.99002902061168,1.01143854262542,1.24117888922243,0.952380952380952,0.982375361917178,0.965322215190626,0.984804157239688,1.44442103286772,0.980157829198125,1.28920635353582,0.904285194222816,2.17289384088981
1.1751674782728,0.886653466530599,0.884067025801803,1.42004616258544,0.952618374761943,0.892817375593433,1.13124827360483,0.977855716206104,1.00980502146287,1.10834287986875,0.938778644555063,1.0057247050003,1.0345311677996,1.15206951261692,1,0.805555555555556,0.959843318618237,0.886959559775726,1.26770127948724,0.981350107385192,2.27667393664142,1.67988852224054,2.28811263934518
1.15778297962935,0.937958029235154,0.853367208263525,1.4320166695356,0.934949203900937,0.877213617433939,1.1232916517968,0.976086350971725,1.03015026444431,1.09064301808203,0.9326206729371,1.00826772602706,1.0471797516095,1.11344706045765,0.952380952380952,0.828571428571429,0.94493828535168,1.02702399955486,1.42159561575438,1.0028836210461,2.03613179523008,0.898937319969967,0.9
1.22706509178827,0.928941313791734,0.877360029696299,1.43030429222846,0.917774423201915,0.869912576509764,1.15097844677185,0.971866882837945,1.02640637514821,1.09414168753402,0.946631166622178,1.00987333969703,1.07029705090987,1.13466426689059,1,0.810007485162919,1.09442485154379,0.960776846779595,1.41519960695389,0.976013153844966,1.5512889951012,1.16592276330017,1.61317268696363
1.19479823335541,0.931264957707415,0.87847105453184,1.5261546827488,0.924756282625956,0.83290470626396,1.13416785178281,0.981098944825713,1.02750693830968,1.0729688754857,0.946670178832719,0.987661355088286,1.0791231462596,1.18795693848796,0.909090909090909,0.743589743589744,1.10307282035692,0.826104504484624,1.55392974996516,0.988689644199919,1.05120155606516,1.22373431331725,0.964285714285714
1.16995836591411,0.969698728823095,0.878480592459707,1.47535448903072,0.963422107143768,0.84628274631462,1.17185257661347,0.976104833701805,1.02095643578913,1.0497802943225,0.946810239134888,0.98112731072438,1.0706848150172,1.12046905718319,1,0.987308638924478,0.941919975006684,0.94902682404837,1.32514456028354,0.995047244825696,1.64829613986727,1.45421582679241,1.58085849993312
1.20772968829235,0.938522247985375,0.895835027974184,1.39953518198411,0.948064719754735,0.836880102310189,1.18889594479539,1.00527566685525,1.02757476659119,1.11161421433959,0.905639499690365,0.97423719401843,1.08617902171253,1.08064848242847,0.869565217391304,0.825945622442863,0.970684593185465,0.949162916049138,1.50549646821251,0.986407067958673,1.52681838521817,0.899851918731529,0.9
1.21907356819898,0.964792576749754,0.897774246770141,1.39162085107067,0.969518128039583,0.840949476432996,1.12958266236575,1.00442505765296,1.02216000440964,1.05178950350843,0.926668915243355,1.00233570993399,1.02952918071988,1.15629813159569,0.952380952380952,0.79322766772498,1.00798170224248,0.863408448832926,1.35641630436703,0.987674082323273,1.31220386255837,1.19758299966805,0.870967741935484
1.13999318560762,0.913750536245699,0.93578785788756,1.48292586243125,0.932397631248149,0.849474767720756,1.17144430159723,0.985476485996273,1.03987776796029,1.04887753027606,0.945321742563237,0.972476269720436,0.989067451530262,1.19233212489272,0.952380952380952,0.989127594698349,1.03425708145173,0.923119253129323,1.35081459822119,0.987493976809684,1.50143834226317,1.42595219532981,0.84375
1.19832157423598,0.9582963572103,0.894716067645444,1.35215361847393,0.959404150488777,0.862077774579514,1.12186732677731,0.99687576000519,1.02949591580833,1.06902629281286,0.915973931389181,0.980713769333274,1.04786072005382,1.18891966762567,0.952380952380952,0.783783783783784,0.965864279997441,0.860997441646275,1.41959950337149,0.997716433893659,1.24380896392677,0.958050838521026,2.27029393164238
1.23577708087606,0.924490409356385,0.878984430568051,1.43400620419141,0.941563630713125,0.869046412973532,1.08749634145083,0.994824988657097,1.01849598495866,1.04056508921017,0.979018450964856,0.990777953336551,1.0298770024575,1.18043013109626,0.952380952380952,0.763157894736842,1.01200255476722,0.848926537097696,1.48986414832767,0.986668383735576,1.78870499397017,1.15744835551074,1
1.17145521775289,0.970338837589893,0.86332518203136,1.41190146654765,0.932083487942083,0.830124483683713,1.24072067088973,0.972102576541542,1.03090997268846,1.08031420210721,0.944293238734047,0.979037924601272,1.04589808467059,1.1827436668885,0.952380952380952,0.69047619047619,0.987479320318318,1.07863424956684,1.30491846507088,0.987483764046911,1.03959719143466,1.4210748721583,2.25816640446564
1.25864149705811,0.860260039963019,0.909676530961334,1.54312241125423,0.942121102177576,0.869554343271047,1.13164596235543,0.975835067062498,1.02635806266481,1.08693456680652,0.934078621019362,0.995525881933928,1.03213401734127,1.1088896548429,1,0.992030248341946,1.00832635818823,0.853985247102024,1.45038665625484,0.987754206311912,1.07247745988332,0.917624414258684,1.54779846524227
1.16942248788302,0.883587830695112,0.909173921795565,1.5454125399805,0.959873155467514,0.834833337506245,1.16610867097996,0.977182537985233,1.01287810686851,1.08008050497614,0.939712179655008,0.98131130553993,1.05013249822884,1.12029515398936,1,0.829630172624654,0.998546535006166,0.9906119125731,1.43709706405138,0.996564130602973,2.05058900437033,1.13923775537129,0.931034482758621
1.19590700494362,0.932983736021108,0.890252520118733,1.48900964361128,0.958447524079546,0.858511081501832,1.12709760337684,0.988778043874886,1.01309363336798,1.10056173907515,0.937099535423285,0.994778876212069,0.965298803395277,1.17154377172439,0.869565217391304,0.829740108276441,0.935353964493109,0.942718050135232,1.32770907515014,0.993683742650967,1.5726561100999,1.16309876285615,2.24157515957113
1.17555451991629,0.942761460151428,0.870542207732837,1.56023243505696,0.957931003269008,0.833130902947847,1.10271937290544,0.981439605881605,1.01494479273976,1.0614911784604,0.95987210436894,0.992085110211374,0.980658017206963,1.23809030853255,0.952380952380952,0.92468305422487,0.990093717198526,0.938574741614195,1.5664611632614,0.989071730160546,1.77365825876195,0.874086719853462,2.23558434819188
1.14353411740411,0.934881537618115,0.903507384585902,1.34881285200967,0.922329576361325,0.855871328442454,1.19730907222216,0.993992408075097,1.03235883322494,1.08431176623858,0.940392760859852,0.97547393166646,1.04676145456134,1.14974662872219,1,0.811490065825492,0.924969098787016,0.936955364057819,1.34367111784695,0.994251001749935,0.975444926653461,1.40114378213385,1.57981816967577
1.24080582807848,0.934010874925548,0.885749995573284,1.49744665103977,0.953624095093392,0.833533471446377,1.13393382760557,0.977489182594995,1.02919048127806,1.11382340524964,0.927369853823409,0.983051346243362,1.0745085706069,1.11470273843559,0.952380952380952,0.88720321275465,0.991982138787776,0.93144261481886,1.29034834136137,0.999614150281791,0.782274052457808,1.16008262278671,1
