"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.18723766254995,0.89228894705201,0.892600087274355,1.49298296077157,0.946678086761584,0.847321796272668,1.12235909809979,0.972496077187252,1.04550448392991,1.11028580804086,0.919953297909908,0.990426631559304,1.06849369853847,1.10495966203446,0.909090909090909,0.982676791591885,0.974520794232716,0.812862144134194,1.37087038274877,0.996164069972257,2.30861249936,0.955556364712169,1
1.21295955087761,0.898007897996595,0.885123653783251,1.4560983587889,0.944504424735886,0.823755214722576,1.15256770796693,0.997418667206066,1.02996308839028,1.08881032061287,0.937756587848506,0.998943925561212,0.996207027360571,1.09497540325219,0.909090909090909,1.03417562717011,0.96875831830514,0.836034076600505,1.51258118216384,0.99808502458149,1.03593119158417,0.968124145922323,1
1.24791545560159,0.922908077922481,0.873892426886014,1.48563224885175,0.924721920913243,0.910461636480986,1.17760371773235,0.979018073270918,1.00978552283629,1.10551748475593,0.925607292614148,0.997973490675299,1.02773018772485,1.10219124841636,0.952380952380952,0.783783783783784,0.979715676747513,0.953859411826369,1.29815487107631,0.986232858154333,1.24666321298065,1.68068174851055,2.92912617325554
1.14393630508159,0.916832985414287,0.878203337486212,1.59580055993274,0.941961294559263,0.864793398794181,1.12090811686451,0.960620634058329,1.03386213648136,1.09626423516619,0.944473594660809,0.98019601872811,1.0426540427293,1.10635380661027,0.952380952380952,0.92879974281458,0.995981589980445,1.01108127855729,1.35675562833124,0.999159761521966,2.15516187373242,1.14049728345128,0.9
1.11121854234291,0.960694823563712,0.853664912056512,1.514437890118,0.937774735659422,0.862865295809804,1.15325463660783,0.993344922671402,1.01405890995689,1.08170959937656,0.941931769025092,0.998308386781912,1.06135880383573,1.12482671939572,1,0.763157894736842,0.980860989854562,0.906765357337632,1.50047324775394,0.979001217101485,1.8007087072495,0.894822777143357,2.16690302951056
1.20806513672076,0.960050333792387,0.884660834440916,1.43011995353945,0.947915212862825,0.865887254560136,1.11363937935402,0.990593771484736,1.02510901687444,1.10095476921836,0.906365802166173,1.01495237716851,1.0625897221639,1.09654802112566,0.909090909090909,0.69047619047619,0.934832328803536,0.996046798765137,1.4397953794304,0.99026257853796,1.03166993283742,1.48379916994215,1.54264619672088
1.20576711184342,0.958082729786459,0.88461913423986,1.3973983694048,0.931329928266397,0.888980003285018,1.12837536312814,0.978882546519301,1.02083038984199,1.08606722394549,0.929837232909056,0.998811686038406,1.02739181615406,1.16669607026552,1,0.725,0.994163566247101,1.03503776271353,1.48747027360432,0.99406733276083,1.31547686679502,0.890003907565941,2.24358463633413
1.15081899996775,0.924530257021079,0.906587276832777,1.39429918911701,0.92265679947266,0.906022369429319,1.16363973066565,0.975568968575372,1.02584036256491,1.08115926844565,0.932298584582159,0.981657188396756,1.01048989958336,1.18854270786241,1,0.914578433299883,0.985474427193043,0.927247939325344,1.48943858676349,0.988797248040391,2.08968434203836,0.91017284943007,2.26611260426185
1.18519444228194,1.00807359427779,0.862702304346551,1.4914554804691,0.935869565681024,0.820077746756448,1.1338289846281,0.972998916155878,1.03273527474391,1.13654019157367,0.937445412759892,0.989843295362296,1.03228573980413,1.17720269258751,0.952380952380952,0.910892263863962,0.969024303840655,0.930867063539182,1.50234508168673,0.983405637452814,1.29223235601982,1.43299327128764,0.931034482758621
1.23040041242256,0.927346945303319,0.873254302913017,1.40868825623339,0.971601069819945,0.849882688832821,1.13046992494484,0.979164001727779,1.0322980985851,1.10304972118127,0.931137188057269,0.984278303457588,1.02439811210276,1.11150549017523,1,0.58,1.01697602920044,1.08028233035928,1.45452182280403,0.985859847663169,1.31320768484935,0.929517534650706,0.9
1.17173155957495,0.915364538829869,0.896959873481075,1.3986701182268,0.918590039557457,0.883047648926297,1.17757965499902,0.948386279065401,1.05154063015078,1.09641066788202,0.897920364032301,1.01820797193291,1.04104428104662,1.28114664448471,0.909090909090909,0.707317073170732,0.973636971491049,0.938840479516247,1.39368997916595,0.983319374848546,1.31082186111392,0.903058486362719,0.931034482758621
1.22908574089406,0.955939996068681,0.884303280060775,1.62758347334334,0.948197073448252,0.806401646745024,1.14086565862827,0.961522573831213,1.04066269098417,1.05058986852757,0.927211100087782,1.01956575955945,0.974911680713193,1.20573455015532,0.869565217391304,0.851420538563041,0.973274529753337,0.851496080884951,1.67324859014505,0.988633908462612,1.29324854269344,1.22315722583856,0.964285714285714
1.12412814186617,0.970087141988507,0.874563896270919,1.52701001638177,0.932163813286879,0.811731089596709,1.1811858492796,1.01680634303897,1.0132115998649,1.07419868859364,0.916690184977002,1.02120960401367,1.01528867330007,1.09227637701958,0.952380952380952,0.842090996920302,0.982921942775014,0.948813592530356,1.43096697172336,0.996222907210975,1.41842648803287,0.936848515899091,2.76226746059117
1.16732662864627,0.930362429885951,0.897301852469442,1.41880701550052,0.938517057874227,0.851224042104853,1.1499654624701,0.992025015909032,1.03551352224451,1.0707347694123,0.931283068114346,0.997299605442479,0.991979080923204,1.15854435569653,1,0.932954846741578,1.00355642840839,0.924867792368216,1.29684402230616,0.993389969672884,1.08857889155928,1.43105120807897,2.18139596607434
1.19065801892221,0.924695843173509,0.871588824693617,1.4784194702281,0.941014432419805,0.845503657354491,1.16422516474468,0.98796712274776,1.00918077874591,1.11167310320986,0.949231305924405,1.00643290495524,1.00926379296472,1.09650907582371,0.952380952380952,1.08125803353604,0.931577845306703,0.844311867568993,1.36853486541081,0.996062652889317,1.61970884541145,0.891832814928033,1.64507378621236
1.16052522018421,0.983961508583674,0.856947906667902,1.4268853118349,0.933332159471008,0.87725922293744,1.16244670169376,0.993125246997158,1.00714773260643,1.08780869146349,0.924201496104713,0.993688535818784,1.06270022914297,1.24406453630551,1,0.916187680958589,0.97747512697257,0.911060399332039,1.36639487396063,0.987008940491973,1.60462670062111,1.41969460138745,0.964285714285714
1.21524576446536,0.950423414607331,0.893517402081871,1.51673780791879,0.949073797738972,0.83445050963188,1.21613272236815,0.978230175600363,1.04901392483894,1.07922983962777,0.885625684977428,1.0117127316574,1.02922767408477,1.09690358758657,0.952380952380952,0.755614342266507,0.946296615148403,0.870791664664892,1.41035834501054,0.974802775536909,1.30531008039456,1.66029211456882,1.60799190556381
1.18784190807158,0.967079360481323,0.844871646841019,1.40698688813112,0.961864081260563,0.85933555538129,1.13332083973016,0.977738547772167,1.02800119797208,1.072665407966,0.962307756877736,1.00982713703874,1.03362652053661,1.0309223272483,0.952380952380952,0.805555555555556,0.924457003221806,1.01542102055796,1.45498879107808,0.987667406462723,1.96861305090221,0.908199140378492,0.870967741935484
1.20103292669451,0.86674633458391,0.953543817080306,1.47077959210317,0.931998760429477,0.861834001231273,1.14842657534808,0.985079762889388,1.03687720750489,1.04275745700346,0.940345958668626,1.00697844237703,0.995601153055051,1.1595996624944,0.952380952380952,1.02417535364512,0.996225784481954,0.921300147423698,1.3832595244214,0.977956249984923,1.84074494890018,1.40213835183743,1.63126362854794
1.23205383455551,0.924701957103342,0.903230930479959,1.28255794038872,0.966991331937085,0.843900609138543,1.11250428493254,0.971482026622092,1.03943883320397,1.09085749561523,0.93600699994795,0.992797893466665,1.05048729698994,1.08584409512778,0.909090909090909,0.783783783783784,0.982310436075433,0.911808627982766,1.51392525724787,1.00064164555549,1.86624205021837,0.856060606060606,2.26611260426185
1.19898812574846,0.96503269149578,0.90598884761157,1.37584987880659,0.922176095758349,0.899595517343066,1.14254830405853,0.99885046936508,1.00797244658108,1.09297813149223,0.956021970783501,0.995859575294558,0.989815640880929,1.1675409907525,1,1.08375945951586,0.943042257835557,0.930090014305697,1.4267097160674,0.973967745499582,1.36105326350589,1.41380642967302,1.52766719040133
1.22090039316602,0.924373563057075,0.871030864002307,1.53677297946861,0.959839669124444,0.829631720659033,1.10864962688527,1.02039576856503,1.03184551221188,1.07019037736723,0.883059511519798,0.998845905721905,1.04127569102067,1.22940252519628,0.952380952380952,0.725210622374639,0.970456515585119,0.899247740757611,1.45520707254823,0.98412520300224,1.22345883793384,1.17010334771738,2.22634537392727
1.17138813466002,0.972202131781598,0.877081513147174,1.4124160612894,0.96296785410325,0.868168661908265,1.12451521611813,0.996490851669576,1.0463393377482,1.07009087776731,0.895013658514232,1.00320823055995,1.02536548192025,1.06860714786323,0.952380952380952,0.827397678474905,0.947291222538169,0.966636540904066,1.51485619149077,0.983341728972274,1.47009395607434,1.19453304940223,2.24271402441887
1.14615595846087,0.944044087371834,0.886475621380713,1.39327830642898,0.950714961539321,0.854616039993325,1.14002463618065,0.976832958010859,1.03228534098338,1.09551358205992,0.910650924452281,1.01827227205081,1.02679574376353,1.19914778823687,0.952380952380952,0.805555555555556,1.00103907383329,0.93430975719947,1.40506949154986,0.982338117991047,1.51938662566399,1.42264354765556,0.964285714285714
1.18941459238834,0.899077286803375,0.875028515127666,1.48147509096114,0.943684675667063,0.87331474281234,1.13458991085414,0.956871675760093,1.0295254818697,1.0670975489393,0.952724558609872,0.993430528927493,1.0977466797501,1.11786280804267,0.952380952380952,0.891559237807632,0.973903258116508,0.999581817932478,1.35989757711315,0.996368328316083,1.01378075648195,1.14254038304083,2.25577524972363
1.19168134099223,0.990117375568462,0.875378288347793,1.49721709945143,0.928042770414131,0.870118104309122,1.09324771855159,0.987111268700082,1.03486082564603,1.09878191511542,0.939095125998329,0.973604577318163,1.02422340365743,1.12915008194375,0.909090909090909,0.886914491290331,1.00211345086178,0.998266639242193,1.32619360679932,1.00641560741708,1.24635713118176,0.877438570947736,1.61525003432466
1.22450360881553,0.872661709302761,0.908198487558312,1.5495273876073,0.945948070637557,0.847683548627093,1.1315994994264,1.00728062065094,1.02475692436352,1.06837506243325,0.945605917619059,0.984480814127669,1.04538961850219,1.10706254138345,1,1.0147193239722,0.955926428871186,0.964280719256056,1.30733931850411,0.983017878984538,1.41000221164158,0.907788666622854,1.61008135705555
1.16604704771743,0.962383892943774,0.868068344113941,1.49273774302659,0.941972644256598,0.828094690329873,1.1957554509232,0.970493777068519,1.04636331745438,1.04824155888233,0.922484900414283,0.996519915667208,1.01138476971966,1.20026843229586,1,0.918334000620576,0.938829447009063,0.807783287017787,1.30857622299273,0.999987349540927,1.50505664138981,1.80296881948237,1.62799831584964
1.27277340396224,0.936301878851409,0.909364219226931,1.37992370501609,0.964580229287517,0.846277387298176,1.15602619609765,0.982400207404374,1.06399873449649,1.04971163264624,0.913287572442209,1.01510564766618,0.931101410833665,1.10158138859102,1,1.20224556662858,0.959438659186085,0.938484701209628,1.29389438834674,0.985643573480929,1.48500992540282,0.951074729658743,1
1.13604829376559,0.921454780838327,0.839952482145358,1.44692615630609,0.90865382363222,0.876484673798454,1.13889531185077,0.993081876409458,1.04129193908541,1.13641154060284,0.904814153225609,0.988034500665571,1.03628419653791,1.18315036853883,0.833333333333333,0.743589743589744,0.938566583168549,0.895788430540582,1.48102345709583,0.997156234767258,1.54265848396523,1.215988723234,1.62476475659736
1.17388319882525,0.926978821724778,0.935462609411677,1.53112036183736,0.938316572479307,0.836731858625816,1.13621911276065,0.975493185152987,1.01953443050988,1.11718666666157,0.928373706183413,0.998403786070001,1.0482996330611,1.17227196061119,1,0.82943878377421,0.957556101791369,0.834805521849793,1.40196324366043,0.988455864582132,1.73725150559807,1.20226554128587,0.9
1.21310389835055,0.976249977733119,0.870401311671766,1.45323297479644,0.936819301343069,0.822395152241981,1.12279380774973,0.987071955626807,1.0193892932594,1.08029251843549,0.954337366625382,0.983301217243775,1.10503960596829,1.25252079143752,0.952380952380952,0.800494393419266,0.909660052316151,0.971691187771816,1.27021731089592,1.00250240789064,2.10529048074772,1.17561851432306,0.931034482758621
1.17278126194522,0.945648584416025,0.883448718704342,1.54243845450629,0.914194699444166,0.845089678777062,1.18839224967604,0.963481659686178,1.02890659336552,1.10613515623467,0.938267574988038,0.997009223728101,1.04832051819352,1.25609626112809,0.909090909090909,0.659090909090909,0.97654721031246,0.916603640239666,1.31476225450956,0.979627125025247,1.72372942560707,1.17462413915283,1.51378506075925
1.2155472497793,0.899319698834764,0.81735922800956,1.56762379270599,0.950528766001381,0.866369236920054,1.13584174230159,0.985553679864686,1.01418423168329,1.05975715692892,0.947600648074008,0.99730121897309,1.0259991706043,1.18204409800845,0.952380952380952,0.779065618898345,0.966732016974993,0.983172917641738,1.52321044024443,0.988701210465912,2.05354484993136,1.15392804609495,0.9
1.21644258569475,0.936292711377744,0.904247978314186,1.37224535080172,0.93287181870348,0.865287955907423,1.16746500847857,0.993570289936403,1.01323077609035,1.10391717855934,0.929775961027203,0.998424925174464,1.07712715188431,1.2012758983242,1,0.971784527727923,0.972397562530804,0.891247028357106,1.51317979732915,0.964283306848174,0.990803891222593,1.49330086310801,0.9
1.27846685761235,0.952276112356279,0.869506608007113,1.50198767459527,0.932887341215759,0.841502677681312,1.12245561988107,0.999722593800552,0.999108591088634,1.10102300933157,0.92802036220159,1.00579836150112,1.08495014255541,1.1328747450787,0.909090909090909,0.793522589752939,0.99386641238182,0.881284088611273,1.47267236277747,1.00226215095616,1.05683810375435,1.39164189528234,1.63603069575144
1.15597366017739,0.934859198765695,0.900339699957487,1.51499708499253,0.9324672635965,0.873017051014854,1.19964502337543,0.985571573668074,1.02412460975781,1.040877053501,0.919501725552884,0.983542535214254,0.990704937462507,1.15886731282278,0.952380952380952,0.644444444444444,0.953452748720905,0.960409366305972,1.43959792574252,1.00346977359687,1.24354486361281,1.45789194799519,2.19120915135451
1.23910983290317,0.933874502449806,0.921065059375866,1.46566674712136,0.933175138335419,0.838623781098947,1.1321368463022,0.985684452213811,1.0380944130448,1.03194964416355,0.955341436517687,0.999818442869115,1.00086097726934,1.14643291457034,0.833333333333333,0.928225339059251,1.00986298887292,0.869652131443796,1.43356147598021,0.994944078477415,2.13373631117751,0.932736363531414,1.52314851019146
1.18216319701474,0.909875464510028,0.919105587753713,1.5328444824142,0.945239631556539,0.863274398086993,1.14037002267831,0.975736997994968,1.03574214151849,1.07307851120748,0.918552215325658,1.0001722049755,1.04104759465408,1.08795348445789,0.952380952380952,0.842222077372464,1.00091257385235,0.894000867350732,1.3540605177289,0.992690956450295,1.30083945353858,1.19169309432064,1.52104440171862
